74580,0
92171,0
1128,1
81155,1
104308,0
119970,1
74726,1
75024,1
50838,1
55674,0
39855,0
57283,0
60141,1
90413,1
146818,0
55167,0
86581,1
67476,1
26008,0
8377,0
115711,1
90595,1
35876,0
54677,1
134577,1
98718,1
99696,0
149518,1
128371,1
129740,1
38204,0
152413,0
95712,1
369,1
10766,0
111453,0
48607,1
73233,1
77950,1
136288,1
140448,1
3517,1
143027,0
19599,0
122650,0
14093,1
136542,0
47041,0
13838,1
38055,1
97422,1
91775,1
76630,0
57449,1
21351,0
127299,1
114483,1
72535,0
61603,0
118522,1
70785,0
38806,0
40475,1
68755,0
403,0
37024,0
15091,0
145393,1
99308,1
89865,0
151924,0
100276,1
26677,1
38808,0
148851,1
17872,1
17056,0
26957,1
52099,1
151472,1
137588,1
92813,0
62211,1
18188,0
10262,1
54507,0
39932,1
104218,0
39755,0
143285,0
25288,1
109997,1
10846,0
88231,1
127286,1
96816,0
28111,1
117422,1
108214,0
78654,1
68310,0
72657,1
125877,0
124322,1
53176,1
72833,1
8976,1
94704,0
15454,0
65607,0
18287,1
100430,1
126698,1
45058,0
8398,1
36197,1
33928,0
148792,0
19077,0
113350,1
100452,1
90895,0
72145,0
62247,1
31770,1
34971,1
153818,1
76428,1
119269,1
85693,1
59756,1
118391,1
42831,1
54295,0
130942,1
133716,1
77311,0
9529,0
58389,0
93079,1
16766,1
21026,0
23477,0
19608,1
132203,1
111896,1
30132,0
1937,1
36751,1
81522,0
153421,1
73208,1
77957,1
70986,1
81310,1
126810,1
137103,0
105198,0
143397,1
90269,0
106767,1
140517,1
148490,0
48666,0
41091,1
145538,0
100595,1
137923,0
58154,1
73445,1
61026,1
36049,1
62002,1
22540,0
140995,0
97497,0
150893,0
20041,0
53459,1
77491,1
108586,1
138612,1
34447,0
1140,0
91469,1
149074,0
123897,1
58911,1
140813,0
27976,0
123191,0
10397,0
42885,1
130132,1
77646,0
106675,0
14203,1
127085,0
63609,1
33916,1
2198,1
119477,1
44366,0
17562,1
103089,1
118763,1
130151,0
128702,1
145123,0
60432,1
137252,0
17225,1
123486,1
138205,1
55871,0
30261,1
69620,1
114637,1
84989,1
152737,0
145287,0
18391,0
137436,0
94622,1
75098,1
61495,0
52454,0
78091,1
95494,1
142458,0
24824,1
68207,0
133115,0
150829,1
153390,1
54768,1
53977,1
135162,1
38321,1
103082,0
135716,1
115424,0
67325,0
129182,1
63599,0
52451,0
14648,0
44867,1
89910,1
68052,1
68252,1
52333,1
109116,0
31264,1
88596,0
61298,1
153221,1
128994,1
109474,0
62978,0
25933,1
59215,0
47912,1
44926,0
5833,0
80443,0
139351,0
5679,1
53885,1
47993,0
58325,0
18801,1
133981,0
48131,0
27799,1
126008,0
54578,1
23199,1
148087,1
52716,1
126906,0
141649,0
11576,0
22629,1
45761,0
31474,1
103916,0
63576,1
13633,1
135279,0
51347,0
39333,0
30749,1
131276,0
850,1
7904,0
117215,1
51821,1
5167,0
21419,1
74227,0
19778,1
122540,0
67495,0
146397,0
41505,0
18774,1
71194,0
99925,0
108162,0
139685,0
127546,1
90009,1
133665,1
53327,1
89978,1
62123,0
153948,1
127494,1
100351,0
59695,0
27861,1
105917,1
7366,1
14274,1
130078,0
116719,0
60184,0
98124,1
93753,0
137773,1
114965,0
127569,0
81692,0
147500,1
70568,1
63849,1
48608,1
81978,1
53441,0
136024,0
147420,0
49830,1
40298,0
73484,1
33198,0
117155,0
16297,0
131537,0
46976,0
7453,1
144705,0
100984,1
22290,1
14270,0
105479,0
25691,1
101036,1
79980,0
29407,1
1123,1
89448,1
24785,0
69070,0
113292,1
77546,1
7712,0
68628,0
146842,1
67190,1
81330,0
32779,1
81436,1
136125,1
124063,1
85273,1
13110,1
132077,1
12188,1
105668,0
28697,1
9188,1
64991,0
76007,0
25777,0
109007,1
117481,0
87221,1
13248,1
8083,1
144005,0
118819,1
86724,1
112090,0
31739,0
44563,1
22706,1
125071,1
85079,1
99629,0
79419,0
133794,0
14119,1
128276,0
40882,1
84606,1
126428,1
94180,0
100362,1
31931,1
118156,1
36499,0
78663,0
86194,1
61443,0
31374,0
100179,1
74660,1
23362,1
88666,0
74913,1
122927,1
107715,1
54064,0
23754,0
8764,1
91004,0
61821,1
100513,0
43397,0
72128,0
72537,0
122751,0
42307,0
83378,0
22037,1
36196,1
29857,0
57389,1
71341,1
94943,1
96884,1
54644,0
87859,0
129134,1
4038,1
106328,0
125782,1
63889,1
49255,0
99837,0
30689,1
109953,1
21343,1
140086,1
31848,0
100544,0
21630,0
62958,1
135736,0
11598,1
109358,0
32614,1
79885,1
30135,1
54487,0
15387,0
23552,1
14820,0
118940,0
59989,1
88929,1
63168,0
75434,1
73659,1
148850,1
16084,0
34342,0
29140,1
127852,0
58618,1
140658,0
132111,1
113496,0
3958,0
66672,1
114754,1
58216,1
86315,0
77241,0
4521,0
8159,1
116830,1
34364,0
15048,0
128021,0
102670,1
98567,0
29773,1
48149,1
63042,1
91366,1
77645,0
52000,1
51470,1
127933,0
59944,1
141005,0
129890,0
60369,1
80525,0
54761,0
108158,0
151607,0
79105,0
135882,0
59123,1
75654,0
76839,1
69875,0
15745,0
122386,1
109668,1
46069,0
103449,0
97821,0
84756,0
21909,1
2062,0
81550,1
120507,0
137865,1
135822,0
11869,1
142945,1
20849,1
16603,1
2780,1
31006,1
71481,0
151031,0
592,1
29041,0
32074,0
146822,0
82902,0
23221,0
48918,1
35990,1
130577,0
33029,1
129021,1
94393,1
13306,1
99054,0
92788,0
100943,1
41457,1
135296,0
59860,1
72490,0
1754,1
2515,0
69696,1
1358,0
12446,0
24720,1
11817,1
129648,1
153532,0
90599,1
46016,1
8908,0
23011,1
92324,0
108218,0
7091,1
19756,0
149161,1
142044,0
5049,0
49718,0
128838,0
20621,1
24925,0
118000,1
9590,0
98569,1
71510,0
121693,1
31281,0
45843,1
132961,0
140068,0
95692,0
20515,1
109545,0
36622,1
27416,1
77525,0
82693,0
44185,0
144421,1
133456,1
24129,1
118135,0
45624,0
52182,1
25408,0
56594,0
19432,0
114485,1
76775,1
63789,0
43511,1
126058,0
24586,1
88290,1
99709,0
37513,1
36419,1
148180,1
105435,0
5060,1
90287,0
103325,0
39171,1
15484,0
152529,1
23128,0
36523,1
148209,1
70663,0
127522,0
115168,1
118073,1
3582,0
38279,0
22239,0
17098,1
57534,1
115147,1
142809,1
79348,1
2207,0
102018,0
36884,1
123134,0
108308,1
47071,1
9499,0
104242,1
61182,0
55772,1
100852,0
110534,1
131156,1
129209,1
80724,1
26476,0
41968,1
139706,1
122435,0
37987,0
50695,0
123723,1
53454,0
95441,0
126364,0
104295,0
125794,1
71946,1
113990,1
40179,0
125273,0
16163,1
145583,0
33036,1
58923,1
107985,0
6016,0
58392,0
370,1
11992,0
105686,0
78017,1
98673,0
37472,0
67428,1
107571,0
98015,1
120701,0
99144,1
122958,1
5646,1
8917,1
154136,0
27163,1
76872,0
145764,0
44730,0
8265,0
151552,1
118926,1
112443,0
98162,0
149670,0
8211,0
24691,0
137891,0
118244,1
25109,0
26342,0
116930,1
144559,1
48007,0
107145,1
127071,1
26196,0
150243,0
33175,1
143379,0
89992,0
142694,0
38990,0
124364,1
135191,0
97212,0
22798,0
80239,1
67587,0
113731,1
54322,0
91438,1
85615,0
106790,0
142456,1
89200,0
102774,1
128710,0
58251,1
87993,0
83003,1
1713,1
129484,1
90600,0
50368,0
140300,0
45249,0
67235,1
147812,0
154162,1
40289,1
74820,1
147020,1
1667,1
89525,1
33370,1
103399,0
21390,1
78287,0
83577,1
103454,1
80886,1
59270,0
134404,0
39726,0
111999,0
15208,1
127388,1
37818,0
85797,0
47131,1
110147,0
74447,1
9951,0
121713,1
94353,1
90688,0
147120,0
51600,1
109383,0
82503,1
3852,0
85732,1
77348,1
11268,0
76493,1
45778,0
86677,0
128640,1
60008,0
92461,1
113328,0
76052,1
127504,1
106347,0
35563,1
86321,0
57123,1
108650,1
6192,0
54096,1
52439,0
53157,1
117009,0
148666,1
88173,0
105323,1
100964,1
96750,1
19600,0
17213,0
123494,1
58868,0
112323,0
43682,1
664,0
110793,0
153116,1
100186,0
135762,1
7620,1
67412,1
126489,0
3798,1
23485,0
77007,0
127182,0
129543,1
15783,1
86173,0
19513,1
44971,0
39967,0
89947,0
142072,0
98253,1
123532,1
14995,1
58040,1
140263,0
19099,1
87682,0
5950,0
119232,1
73932,0
52142,0
32510,1
104413,1
100442,1
63135,0
47203,0
60838,1
38918,1
98359,1
147169,1
1633,0
123107,1
504,0
84262,0
77435,1
94066,1
48751,1
131794,0
124065,0
426,0
66174,0
1502,0
81126,1
125928,0
95382,1
54095,0
76650,0
81591,0
37656,1
23440,1
20282,0
77816,0
69546,0
144810,1
152153,1
118585,0
88146,0
45363,0
114391,1
56324,0
24386,0
24271,0
50863,1
137892,1
117781,0
1671,0
7670,1
54802,1
48492,1
106035,0
59154,1
145588,1
47512,0
144045,1
61705,0
43403,1
57984,0
120472,1
103637,0
141377,1
54193,0
144782,1
82468,1
126777,0
91379,1
43220,1
109966,0
88236,1
49424,1
69680,1
136965,0
85400,0
60208,1
23044,0
17437,0
13179,0
83160,0
145515,0
99729,0
24506,0
81096,0
150036,0
129549,1
43599,0
146480,0
16718,1
34884,1
7135,0
4234,1
76231,1
48153,0
37432,1
108362,0
418,0
141703,0
60710,0
42499,0
54964,0
123463,0
151246,1
12888,0
93136,0
97313,0
4086,0
9696,0
120919,1
66224,1
101721,1
94733,0
18675,0
92175,0
59221,0
141015,0
19471,0
105119,0
29449,0
145937,1
112265,0
38590,0
37876,1
86571,1
106419,0
29138,0
31850,1
43592,1
30013,1
35398,1
52962,1
50023,1
43991,1
133233,0
85,1
84678,1
134778,0
37206,1
86432,1
34898,0
128525,1
126241,1
27297,1
8185,0
62515,1
154138,1
86939,0
133437,1
149901,1
58350,0
147002,1
57780,1
37325,1
139738,0
66339,0
2036,0
123663,0
152436,1
3762,0
46390,0
87631,0
152832,1
28956,1
108712,1
142492,1
123546,1
58339,0
110833,0
100887,1
55844,1
84402,1
8983,1
53231,1
123350,1
127297,0
105115,0
14815,1
147924,1
80637,0
40974,0
72743,1
111652,1
72087,0
114399,1
150257,1
1216,1
116095,0
115950,0
91962,0
57776,0
81370,0
36807,0
117747,1
25722,1
124041,0
10849,1
116834,1
114039,1
143719,1
39619,0
88278,1
16336,0
52881,1
36495,0
34593,1
95920,0
71342,0
151036,0
41575,0
108083,1
78348,1
116660,0
92794,0
18980,1
134220,1
99797,1
44888,1
79250,0
81767,1
61899,1
95918,1
58291,0
116640,0
54273,1
50979,0
128983,1
33067,1
75955,1
153897,1
13691,0
80486,0
106211,1
110831,1
3497,0
17365,0
71092,1
99303,1
3124,0
124148,0
78748,1
15121,1
77743,1
151333,0
29369,0
140615,0
26647,0
134456,0
52801,0
1071,0
51373,1
97901,0
36731,0
37791,0
12813,1
21869,1
107676,1
24537,1
28843,1
149104,1
100533,0
149387,0
32043,0
78197,0
81121,0
33172,0
27717,0
8532,1
64289,1
28855,1
151925,1
25069,0
121009,1
137068,1
18163,0
100921,1
24104,0
139008,0
153169,0
148827,1
26621,1
86604,0
146604,1
31347,0
55613,1
93029,0
16656,1
32955,0
118109,0
35319,1
68017,0
89974,1
139122,1
135013,1
5082,1
15707,0
31877,0
7107,1
66548,1
38979,0
115324,0
64959,1
55234,1
128753,1
90365,0
37014,0
90750,0
64895,1
131632,0
146873,0
115952,0
107951,1
117209,1
38495,0
25867,1
77894,0
69399,1
119586,1
32895,1
91776,0
131550,1
128065,0
90217,0
120109,0
108058,0
87761,0
114534,0
50555,1
98469,1
98908,1
61431,0
64481,1
32005,0
115368,0
113947,1
121792,0
147063,0
9788,0
102515,1
115445,0
38579,0
134733,0
71370,0
112624,0
62013,0
48900,0
106885,1
67086,0
76275,1
42145,1
144405,0
73580,0
84897,1
82659,0
90814,1
28508,0
22140,1
99370,0
89534,1
32107,0
152949,0
22352,0
79050,1
82783,0
125024,1
83873,1
76383,0
71436,1
34598,0
133002,1
146005,0
27203,0
107988,1
38235,0
31212,0
19880,0
507,0
127555,0
147576,0
128354,0
14695,1
40714,0
45413,0
141252,1
71636,1
88657,1
56269,0
126269,1
53314,1
37191,0
34941,1
133923,1
149353,1
77182,0
122478,1
62419,1
62656,0
65964,0
124769,1
38326,0
113175,1
60785,1
122151,0
114279,0
6354,0
14399,0
76646,0
96782,0
115647,0
54486,1
144977,0
150974,1
69940,1
10952,0
143262,1
83360,0
121006,1
99737,1
1676,0
20600,0
128880,1
57606,0
85534,0
69029,0
5571,1
91832,0
126123,0
107607,0
92218,0
77599,1
102236,1
14304,1
100359,1
4144,0
132869,0
63745,0
126797,0
107549,1
122282,0
117203,0
116466,1
48862,0
130213,1
45811,0
90417,0
110285,0
66664,1
83859,0
130248,1
145169,1
59724,0
52196,1
31057,0
94730,0
136407,1
99794,1
40057,1
144377,0
22302,0
136943,1
102241,1
127630,0
129771,1
36847,1
37654,1
33925,0
18485,1
77577,1
127027,0
89117,0
100446,1
12806,1
17870,1
94918,1
72203,0
4939,0
115866,0
18860,0
53836,1
18254,1
110764,1
142784,0
88471,1
153723,1
64411,1
74139,0
153739,1
77300,1
19332,1
133110,0
52427,0
42956,1
129573,1
40656,1
143930,0
84410,0
129733,0
12774,0
141325,1
149456,1
109134,1
21311,1
47670,0
24533,1
135210,1
50490,1
133078,0
130754,0
154161,0
9986,1
77650,1
1233,1
35225,1
42400,1
27385,0
43460,0
86805,1
27688,1
39820,0
70197,0
74287,0
61484,1
122481,1
130072,0
153996,1
76026,1
29437,0
48322,0
404,1
53537,1
96371,1
51709,0
129497,0
85007,0
31973,0
83493,0
79147,0
147183,1
137219,0
20113,1
52038,0
148604,0
153850,1
59713,0
111914,0
11638,0
74201,0
19745,0
1682,0
7809,0
133239,1
53664,0
36905,1
34232,0
151434,0
122851,1
121474,0
82506,1
56566,1
96644,1
1069,0
101263,1
53258,0
84682,1
76958,1
54312,0
34173,0
87906,1
104954,1
72561,1
16561,1
90516,0
74406,1
142562,0
4506,1
117945,0
90506,1
122248,0
153956,1
99616,1
47873,0
59786,1
32468,1
139408,1
120716,0
118163,0
68809,1
104290,0
153111,0
30183,0
95847,1
105806,0
102327,1
141176,0
69576,0
108583,0
28671,1
71536,1
85117,0
115459,1
131896,0
35388,1
74216,1
37840,0
94176,1
98114,0
35010,0
108968,0
49709,0
60326,0
51737,1
78063,1
49425,1
67286,0
116861,0
51250,1
61683,1
82994,0
75402,1
62320,0
82553,1
89813,0
19547,0
81048,1
82703,0
55878,0
141573,1
57924,1
9833,1
3049,0
53661,0
69082,0
121515,1
109451,0
98806,0
128919,1
88967,1
14545,1
144568,1
63594,1
66192,1
59403,1
75308,1
151711,1
83197,1
137942,1
116603,1
55813,1
57717,0
18457,1
43318,0
67193,0
21605,1
49112,0
36752,1
96059,1
23223,0
109655,1
89659,1
71229,1
131307,0
132309,0
85043,1
123764,0
135237,1
17817,1
56015,0
151603,1
96898,1
73148,0
20520,0
13168,0
2966,0
134325,1
116086,0
44463,0
95869,1
40664,0
146941,0
31885,1
128400,1
85855,0
54642,0
129853,0
61449,1
104476,0
116377,0
149599,1
142251,1
122237,1
128124,1
87294,0
31790,0
141524,0
56861,1
17529,1
13155,1
107464,1
63456,0
65013,1
20081,0
98752,1
152082,0
35763,1
94896,1
146394,1
38350,0
52104,1
143363,1
71856,0
106718,1
29665,1
109828,1
69462,1
134378,0
82449,0
130276,0
46622,1
11924,1
146484,0
70995,1
131860,0
29729,1
108261,0
62901,1
151054,1
105306,1
77864,0
26722,1
58225,0
108729,0
79125,0
121104,1
113961,0
55989,1
2130,0
34302,1
126551,0
28563,1
62922,1
67481,0
19857,0
33107,1
7959,0
1094,0
123972,1
48210,1
148742,1
100916,0
68090,1
154159,0
3935,1
119631,1
92494,0
137972,0
105704,1
20749,1
13001,0
26877,1
149327,0
105712,1
2783,1
91548,1
87023,1
21992,1
78009,1
10090,0
101289,1
150534,1
126177,0
142355,0
19891,1
152808,1
135208,0
126708,0
118361,0
127216,0
53351,0
64360,1
39753,0
58072,0
108934,0
145408,0
108949,0
25161,0
21738,1
90176,1
39213,1
33195,1
1090,0
66824,1
71206,0
131829,1
86561,0
91043,0
32042,1
13429,0
57027,1
87419,0
106479,1
49614,1
127954,1
108501,0
36719,0
15696,1
104681,0
14605,0
116573,0
1074,1
105760,1
47998,0
90409,0
107829,0
79323,0
105797,1
92031,0
89726,0
31875,1
69161,1
147860,1
140423,0
58226,1
131355,0
142232,1
101580,1
119279,0
117223,1
28656,1
73544,0
4386,1
24848,1
131265,0
138998,0
4919,0
134450,1
46564,1
10150,1
118093,1
58671,0
48350,0
120594,1
40323,1
134504,0
99168,0
21724,0
116356,0
9507,1
113215,1
148692,1
76537,0
5890,0
116725,0
54298,0
42321,0
116665,0
60439,1
129886,1
37109,0
107074,1
154203,0
7665,1
5616,1
152272,1
3310,1
63357,0
64328,0
30766,0
29494,0
142983,1
41895,0
117494,0
42118,1
108674,0
95254,1
37217,1
3714,0
31215,1
43765,1
150274,0
107041,1
72848,1
6185,0
145825,1
136628,0
140393,1
55049,0
10189,1
119841,1
126016,0
88641,0
96912,1
98920,0
102735,0
999,0
110251,1
126868,1
44853,1
82444,0
139078,1
55698,1
53698,1
141194,0
151240,1
146109,1
116563,0
73784,1
114268,1
1930,1
92628,1
112978,0
18224,0
48966,1
100414,0
143248,1
128477,1
90492,1
89727,0
150183,1
71507,0
45990,1
47814,1
137664,0
5934,1
38898,0
4716,0
92347,0
107884,1
96524,1
623,1
66045,0
127052,1
152896,0
150173,0
76815,0
145080,1
12348,1
61569,1
27359,1
68124,1
132543,1
135908,0
928,0
147707,1
105898,1
122878,1
110676,0
29296,0
76034,0
36832,1
30811,0
60375,1
88803,1
18225,0
10908,0
25441,1
75454,1
141089,0
55675,0
127034,0
97655,0
99635,0
75852,1
16637,1
1169,0
92595,1
20219,1
103983,0
50865,0
78917,0
66785,1
113613,1
74318,1
117428,1
98722,1
130083,1
95434,1
74762,0
82147,0
31613,1
149134,1
32009,1
83935,1
59126,1
92105,1
24729,1
52980,0
48129,1
68515,1
25540,0
135647,0
110595,1
24043,1
145254,0
141567,1
51342,0
115139,1
66673,1
92071,0
56266,1
153690,1
63710,1
141207,1
136810,1
91835,0
102931,0
101411,1
149335,1
88896,0
115144,1
124060,1
3641,1
13239,0
8527,1
29990,1
60525,1
72631,0
106357,1
48127,1
27057,1
76878,0
6534,1
44384,0
22336,1
127860,0
99538,0
24121,1
150986,1
61487,1
52014,1
115722,0
80712,0
139347,0
71504,0
140304,0
106194,0
54884,1
43249,1
131780,1
74146,1
135153,1
55818,1
20694,0
94536,0
92099,1
3117,0
14669,1
101621,1
114535,0
109274,1
135075,0
14721,1
68477,1
115602,1
55421,0
14582,1
129107,1
106182,1
120032,0
3593,0
137358,1
30167,1
91334,0
129248,1
144174,1
100792,0
123997,1
99100,1
63239,1
146608,0
60787,0
65847,1
130933,0
88646,1
39681,0
135818,0
118816,1
128086,1
41253,1
34184,1
82160,1
22717,1
140826,0
82494,1
54898,0
107744,0
40960,1
146690,0
64609,1
24196,1
108967,1
86511,0
3955,1
126078,1
31514,1
84094,1
90477,1
91268,0
146696,1
89680,0
17343,0
98989,0
65845,0
78428,0
73389,1
11683,1
43162,1
77067,1
18414,1
145817,0
45317,0
35857,1
93255,1
133596,1
130840,0
26007,1
14245,1
59053,1
99964,0
33431,1
96546,1
111845,1
32014,1
70874,1
38514,0
23544,1
2182,0
42097,0
135793,1
33654,1
5291,1
63153,1
10717,0
23146,1
37541,1
83457,1
53608,1
151149,1
122856,0
75990,1
111412,0
129556,0
118905,0
87719,1
98661,0
136473,0
42631,0
15986,0
1824,1
71906,0
11753,1
104584,1
153541,0
118738,1
127656,1
152621,1
126108,0
14463,0
121668,1
63386,1
13939,1
134436,1
134245,0
136432,0
117041,1
123722,1
64987,0
44167,1
15534,0
97865,1
28921,0
6647,1
13289,0
108169,1
80321,0
42783,1
152482,1
147700,1
134978,1
72096,1
63831,0
145145,0
80221,1
99986,1
36434,1
61204,1
94132,1
20993,0
84334,1
39602,0
205,1
147407,1
153711,1
152159,0
26341,0
34805,0
125515,0
29291,1
132514,0
71013,0
39678,0
81731,1
31346,1
41289,1
153275,1
61514,1
72973,0
100006,1
115416,1
120945,0
96911,0
81779,1
137821,1
24096,0
29192,0
45358,0
110644,0
129793,0
53959,1
82161,1
47083,1
48570,0
54136,0
126917,1
37851,1
113700,0
131053,1
357,1
99259,1
19702,0
28596,0
39547,0
1892,0
85430,1
123533,0
21432,1
106765,0
142584,0
47402,1
92631,1
146660,0
51309,0
150930,0
98813,0
137402,0
57919,1
5737,1
110869,0
78662,0
47713,1
133045,1
74817,0
6666,0
1938,1
93149,1
125549,0
87613,0
5784,1
126355,1
6071,0
25641,0
53996,0
14134,0
12731,0
74794,0
90331,0
90000,0
98997,0
66722,1
70860,1
149173,1
116590,0
100635,1
42594,0
42933,0
149227,1
144539,0
38179,0
120809,1
66702,0
108137,0
33272,0
119803,1
50009,1
24633,0
56867,0
102460,1
49219,0
53335,0
3788,1
7049,0
96967,1
131545,0
66184,0
17607,0
151932,0
4153,1
128799,0
5894,0
130115,0
80863,1
6111,1
22973,0
65766,1
71871,0
63565,1
1403,0
55408,1
102472,0
80222,1
70236,1
124846,0
113403,0
100663,1
142483,0
33506,1
91244,1
124661,0
6909,0
46705,0
113429,1
97857,0
35559,0
13499,1
70833,0
108176,0
52318,1
129136,1
78196,1
62723,0
49884,1
46600,1
102838,1
3910,1
135032,0
18515,1
95482,1
57462,1
3570,0
152435,1
68404,1
121724,1
149676,0
142524,1
33470,1
36379,0
102226,0
83840,1
80765,0
85049,1
151224,1
118234,1
125763,0
1025,1
35962,0
151361,1
86866,1
126681,1
8509,1
64150,1
6693,1
35947,0
101488,0
92582,1
96874,1
78645,0
39492,1
102753,0
70220,1
106855,0
102757,1
34866,1
144791,0
11793,1
95510,0
132044,1
67711,0
96352,1
115583,0
128843,1
78808,1
29694,1
72246,1
60643,1
131834,0
110250,1
140635,1
52979,1
143857,1
67419,1
118527,0
134868,1
150522,1
118553,0
86990,0
54239,1
76411,1
150875,0
66854,0
146650,1
49053,0
63714,0
68911,1
102745,1
90822,1
117212,0
124457,1
30557,1
123686,0
11278,1
109303,1
55865,0
116262,1
69279,1
11411,0
131343,1
30350,1
94194,1
47479,1
116143,0
115043,1
60217,1
57901,0
72334,0
60489,1
130277,1
93293,1
75946,1
2399,1
5840,0
88945,1
153702,1
99041,0
85153,1
149699,1
11727,1
20045,0
47784,0
66811,0
104891,1
70133,1
116373,0
149214,1
83924,0
87898,1
115142,1
66797,1
117604,1
29676,0
108414,1
35884,1
145418,0
138422,1
22045,1
63989,0
91062,1
105951,0
10577,0
153253,1
22808,1
67023,1
70068,1
48881,0
4225,1
110293,1
37231,0
685,1
114539,1
151805,1
21786,0
57923,0
16465,0
47856,1
21723,1
66082,1
25013,1
45734,1
70607,1
28844,0
112482,1
92485,1
151977,0
11968,1
99291,1
36970,1
5254,0
75978,1
61784,0
78008,1
85596,1
67820,1
103541,1
140514,1
148598,1
79767,0
119183,0
68767,0
27135,1
40246,1
91881,0
136251,1
76731,1
141554,1
131150,0
130045,0
126396,0
27816,1
84680,1
9152,0
79433,1
108290,1
138636,1
38039,1
44244,1
72771,1
20030,0
98439,0
126256,0
73910,0
124151,0
144749,0
101450,0
70048,0
27257,0
97696,0
72456,0
113896,0
670,0
153107,1
138139,0
8667,1
124362,0
137557,1
13274,1
79251,1
21133,1
73548,1
44410,0
112974,1
152187,1
71059,1
52048,0
122452,0
114927,1
79192,0
2697,1
51364,0
135678,0
43849,1
19268,0
132678,1
57645,0
149378,0
29833,0
135633,0
145431,1
64136,1
117299,1
16937,1
37087,1
123625,1
115020,0
129156,0
8868,0
21014,1
91247,1
98842,0
87523,1
28155,1
50553,1
131941,0
24913,1
45830,1
132088,1
150445,1
139422,1
37990,1
140010,1
95583,1
76527,1
103937,1
5342,0
148368,1
9228,1
106235,1
40150,1
147852,1
88315,1
49115,0
148634,0
131877,1
150096,0
14852,1
1554,1
100594,1
111766,1
34330,1
23355,0
121592,1
37394,0
32029,1
114132,1
49868,0
35409,1
38779,1
31130,1
26990,0
62971,0
83811,0
114275,1
123421,1
67738,0
6748,1
48,1
12021,1
141306,1
851,1
134517,0
16825,0
127192,0
55681,0
81575,1
35443,0
94185,0
49171,1
71691,0
25737,0
63809,1
58997,0
90577,1
150080,0
23859,1
97807,1
137098,1
98676,0
114239,1
11140,0
13400,0
79054,0
58637,0
10981,0
22895,1
131642,0
15811,0
58244,0
40197,0
100708,0
135562,0
120478,0
26592,0
494,1
19418,0
96491,0
138603,0
79282,0
145769,1
106587,0
15631,0
29696,0
144309,0
25178,0
9850,1
11673,0
27097,1
89853,1
60065,1
113978,0
108033,0
43281,0
81815,0
40292,0
97097,0
132612,0
96108,1
87046,0
27797,1
61936,1
113449,1
90621,0
35343,0
70370,1
124835,0
103447,1
136705,0
99182,1
10402,0
20748,1
110937,0
3939,0
25978,0
112899,0
52283,0
67357,0
21373,1
25444,0
149273,0
76321,0
53353,0
141104,1
98365,0
48403,0
85436,1
111802,1
11206,1
109916,1
43077,1
80508,0
99607,0
101308,1
3620,1
41710,1
99542,0
48970,1
140252,1
129502,0
108629,0
153455,1
136988,0
88354,0
132780,0
45073,0
144238,0
92142,0
140055,0
109955,1
62269,1
148244,1
140854,0
137162,0
141367,0
53789,1
133090,1
113037,0
143008,1
106797,0
97657,0
129552,1
2083,0
56773,1
23591,0
62866,0
18597,0
111992,0
137600,0
153924,1
68569,1
14108,1
35023,0
59998,0
69251,0
95158,1
6133,0
109977,1
114682,1
98353,1
120350,1
42762,1
119728,0
109066,1
152647,0
28631,0
16267,1
126146,1
43470,0
117596,0
101212,0
36736,1
77031,0
14705,0
144883,0
147133,1
46526,1
65565,1
79713,1
52225,1
43578,1
106237,1
149498,1
55491,0
59002,0
141719,0
23338,1
94790,1
101714,0
116144,0
6010,1
144656,0
